,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
181,54600,31.8,84.4,0.0,0.0,27.54,19.89,47.2
182,54900,29.666666666666668,82.66666666666667,0.0,0.0,27.540000000000003,19.9,50.666666666666664
183,55200,32.0,81.0,0.0,0.0,27.55,19.9,50.5
184,55500,45.0,82.0,0.0,0.0,27.55,19.9,53.0
185,55800,45.0,82.0,0.0,0.0,27.55,19.9,53.0
186,56100,45.0,82.0,0.0,0.0,27.55,19.9,53.0
187,56400,45.0,82.0,0.0,0.0,27.55,19.9,53.0
188,56700,45.0,82.0,0.0,0.0,27.55,19.9,53.0
189,57000,45.0,82.0,0.0,0.0,27.55,19.9,53.0
190,57300,45.0,82.0,0.0,0.0,27.55,19.9,53.0
191,57600,27.333333333333332,84.0,0.0,0.0,27.593333333333334,19.94,59.333333333333336
192,57900,30.6,85.2,0.0,0.0,27.6,19.942,59.8
193,58200,34.5,87.0,0.0,0.0,27.602500000000003,19.95,59.25
194,58500,33.666666666666664,88.33333333333333,0.0,0.0,27.61,19.95,61.333333333333336
195,58800,38.285714285714285,85.71428571428571,0.0,0.0,27.61714285714286,19.95714285714286,65.71428571428571
196,59100,38.285714285714285,85.71428571428571,0.0,0.0,27.61714285714286,19.95714285714286,65.71428571428571
197,59400,35.5,85.5,0.0,0.0,27.63,19.97,65.0
198,59700,36.5,86.0,0.0,0.0,27.63,19.97,60.0
199,60000,30.5,85.0,0.0,0.0,27.64,19.98,61.25
200,60300,24.0,83.33333333333333,0.0,0.0,27.649999999999995,19.98,59.666666666666664
201,60600,24.0,82.5,0.0,0.0,27.65,19.98,55.5
202,60900,27.5,83.75,0.0,0.0,27.654999999999998,19.987499999999997,58.0
203,61200,25.333333333333332,84.0,0.0,0.0,27.66,19.99,56.333333333333336
204,61500,33.5,86.0,0.0,0.0,27.665,19.99,57.0
205,61800,28.0,86.0,0.0,0.0,27.67,19.994999999999997,62.0
206,62100,22.0,84.25,0.0,0.0,27.6725,20.0,58.0
207,62400,19.666666666666668,85.0,0.0,0.0,27.679999999999996,20.0,58.0
208,62700,25.0,86.0,0.0,0.0,27.68,20.01,56.0
209,63000,24.8,84.8,0.0,0.0,27.690000000000005,20.01,59.0
210,63300,21.0,83.66666666666667,0.0,0.0,27.69,20.01,59.666666666666664
211,63600,34.0,85.6,0.0,0.0,27.695999999999998,20.01,59.6
212,63900,25.0,87.0,0.0,0.0,27.7,20.02,65.0
213,64200,30.5,86.5,0.0,0.0,27.7,20.02,68.0
214,64500,26.25,86.25,0.0,0.0,27.71,20.02,59.75
215,64800,19.0,86.0,0.0,0.0,27.71,20.028,58.8
216,65100,21.0,87.0,0.0,0.0,27.713333333333335,20.03,58.666666666666664
217,65400,31.666666666666668,87.0,0.0,0.0,27.72,20.03,66.33333333333333
218,65700,35.333333333333336,86.33333333333333,0.0,0.0,27.73,20.04,62.0
219,66000,19.333333333333332,85.0,0.0,0.0,27.73,20.039999999999996,63.333333333333336
220,66300,25.666666666666668,86.0,0.0,0.0,27.74,20.046666666666667,57.0
221,66600,23.5,86.0,0.0,0.0,27.74,20.05,62.5
222,66900,20.5,86.0,0.0,0.0,27.74,20.05,58.75
223,67200,19.0,87.0,0.0,0.0,27.75,20.05,60.0
224,67500,22.5,84.0,0.0,0.0,27.75,20.06,64.75
225,67800,14.285714285714286,84.0,0.0,0.0,27.755714285714284,20.06,59.57142857142857
226,68100,17.0,84.5,0.0,0.0,27.76,20.06,58.0
227,68400,18.5,84.66666666666667,0.0,0.0,27.76,20.066666666666663,62.166666666666664
228,68700,18.4,84.6,0.0,0.0,27.76,20.07,65.6
229,69000,19.666666666666668,85.66666666666667,0.0,0.0,27.766666666666666,20.07,73.0
230,69300,19.166666666666668,84.83333333333333,0.0,0.0,27.77,20.069999999999997,67.16666666666667
231,69600,30.333333333333332,86.33333333333333,0.0,0.0,27.77333333333333,20.07,64.33333333333333
232,69900,19.5,85.5,0.0,0.0,27.78,20.08,65.0
233,70200,18.4,85.8,0.0,0.0,27.78,20.08,62.8
234,70500,18.4,85.8,0.0,0.0,27.78,20.08,62.8
235,70800,22.75,87.75,0.0,0.0,27.79,20.0825,64.5
236,71100,25.2,86.8,0.0,0.0,27.79,20.09,65.2
237,71400,19.5,86.0,0.0,0.0,27.79,20.09,62.25
238,71700,23.5,85.66666666666667,0.0,0.0,27.8,20.09,61.333333333333336
239,72000,24.666666666666668,87.33333333333333,0.0,0.0,27.8,20.093333333333334,63.333333333333336
240,72300,25.333333333333332,86.33333333333333,0.0,0.0,27.80666666666667,20.1,65.33333333333333
241,72600,30.0,87.0,0.0,0.0,27.81,20.1,67.0
242,72900,32.75,87.25,0.0,0.0,27.82,20.1,61.5
243,73200,32.833333333333336,86.16666666666667,0.0,0.0,27.823333333333334,20.11,62.333333333333336
244,73500,26.333333333333332,85.33333333333333,0.0,0.0,27.83,20.11,63.0
245,73800,26.5,85.5,0.0,0.0,27.835,20.11,63.0
246,74100,29.666666666666668,84.66666666666667,0.0,0.0,27.84,20.11666666666667,63.333333333333336
247,74400,36.8,85.4,0.0,0.0,27.847999999999995,20.12,65.0
248,74700,28.666666666666668,85.83333333333333,0.0,0.0,27.849999999999998,20.12,63.166666666666664
249,75000,20.0,85.0,0.0,0.0,27.85,20.12,63.0
250,75300,32.0,87.5,0.0,0.0,27.86,20.13,64.5
251,75600,29.333333333333332,86.66666666666667,0.0,0.0,27.86,20.13,62.0
252,75900,38.0,88.0,0.0,0.0,27.87,20.13,60.0
253,76200,30.666666666666668,84.66666666666667,0.0,0.0,27.87,20.14,60.666666666666664
254,76500,27.666666666666668,84.33333333333333,0.0,0.0,27.87833333333333,20.14,63.0
255,76800,30.428571428571427,85.85714285714286,0.0,0.0,27.88,20.140000000000004,63.714285714285715
256,77100,33.5,82.5,0.0,0.0,27.89,20.15,62.0
257,77400,37.25,83.75,0.0,0.0,27.89,20.15,57.75
258,77700,31.333333333333332,83.66666666666667,0.0,0.0,27.896666666666665,20.15,62.333333333333336
259,78000,23.2,81.2,0.0,0.0,27.9,20.156,64.4
260,78300,23.2,81.2,0.0,0.0,27.9,20.156,64.4
261,78600,17.0,80.0,0.0,0.0,27.91,20.16,63.0
262,78900,25.428571428571427,83.28571428571429,0.0,0.0,27.91,20.16,59.857142857142854
263,79200,24.0,82.0,0.0,0.0,27.92,20.17,64.0
264,79500,54.75,84.75,0.0,0.0,27.92,20.17,69.5
265,79800,37.666666666666664,83.66666666666667,0.0,0.0,27.929999999999996,20.17,60.666666666666664
266,80100,23.142857142857142,83.85714285714286,0.0,0.0,27.930000000000003,20.171428571428574,76.57142857142857
267,80400,23.142857142857142,83.85714285714286,0.0,0.0,27.930000000000003,20.171428571428574,76.57142857142857
268,80700,36.0,84.0,0.0,0.0,27.94,20.18,76.0
269,81000,22.5,83.0,0.0,0.0,27.94,20.18,67.5
270,81300,22.5,84.0,0.0,0.0,27.94,20.18,72.5
271,81600,25.6,83.8,0.0,0.0,27.945999999999998,20.19,67.6
272,81900,20.0,83.33333333333333,0.0,0.0,27.95,20.19,80.66666666666667
273,82200,22.6,84.2,0.0,0.0,27.95,20.19,67.8
274,82500,24.0,84.0,0.0,0.0,27.95,20.19,68.0
