,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
177,53400,25.333333333333332,91.33333333333333,0.0,0.0,36.35,28.046666666666667,3.3333333333333335
178,53700,25.0,91.5,0.0,0.0,36.35,28.05,3.5
179,54000,20.5,91.5,0.0,0.0,36.35,28.05,3.0
180,54300,28.0,94.33333333333333,0.0,0.0,36.36,28.05666666666667,2.3333333333333335
181,54600,29.0,93.5,0.0,0.0,36.36,28.06,4.0
182,54900,28.0,90.5,0.0,0.0,36.37,28.06,3.5
183,55200,27.5,90.0,0.0,0.0,36.37,28.06,4.0
184,55500,29.5,91.5,0.0,0.0,36.375,28.07,5.25
185,55800,38.42857142857143,92.0,0.0,0.0,36.38,28.069999999999997,5.0
186,56100,32.0,94.0,0.0,0.0,36.38,28.08,8.0
187,56400,33.0,91.25,0.0,0.0,36.39,28.08,5.0
188,56700,39.0,92.0,0.0,0.0,36.39,28.08,4.0
189,57000,36.333333333333336,92.16666666666667,0.0,0.0,36.395,28.083333333333332,7.5
190,57300,43.666666666666664,95.33333333333333,0.0,0.0,36.406666666666666,28.09,4.333333333333333
191,57600,32.75,93.75,0.0,0.0,36.41,28.1,2.5
192,57900,29.666666666666668,93.0,0.0,0.0,36.413333333333334,28.100000000000005,4.0
193,58200,28.0,95.0,0.0,0.0,36.42,28.105,4.5
194,58500,33.8,95.2,0.0,0.0,36.424,28.110000000000003,6.0
195,58800,33.8,95.2,0.0,0.0,36.424,28.110000000000003,6.0
196,59100,35.5,92.5,0.0,0.0,36.44,28.12,4.0
197,59400,32.4,91.6,0.0,0.0,36.44,28.124000000000002,3.4
198,59700,31.333333333333332,92.0,0.0,0.0,36.45,28.13,5.333333333333333
199,60000,31.0,91.0,0.0,0.0,36.45,28.13,4.0
200,60300,24.0,91.66666666666667,0.0,0.0,36.46,28.136666666666667,3.0
201,60600,35.333333333333336,90.33333333333333,0.0,0.0,36.46,28.14,3.0
202,60900,24.75,90.25,0.0,0.0,36.4675,28.14,3.75
203,61200,24.0,90.2,0.0,0.0,36.47,28.139999999999997,4.0
204,61500,32.5,93.5,0.0,0.0,36.474999999999994,28.15,4.0
205,61800,31.0,93.33333333333333,0.0,0.0,36.48,28.149999999999995,3.6666666666666665
206,62100,46.0,92.0,0.0,0.0,36.48,28.15,2.0
207,62400,46.0,92.0,0.0,0.0,36.48,28.15,2.0
