,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
147,44400,36.333333333333336,89.33333333333333,0.0,0.0,35.24666666666667,28.3,3.6666666666666665
148,44700,29.333333333333332,86.66666666666667,0.0,0.0,35.25,28.3,3.0
149,45000,28.4,85.8,0.0,0.0,35.25,28.306,4.4
150,45300,25.0,86.0,0.0,0.0,35.26,28.31,3.3333333333333335
151,45600,30.5,86.0,0.0,0.0,35.26,28.31,4.0
152,45900,41.5,86.0,0.0,0.0,35.26,28.314999999999998,4.25
153,46200,31.4,87.8,0.0,0.0,35.27,28.32,3.4
154,46500,37.714285714285715,88.85714285714286,0.0,0.0,35.27,28.319999999999997,5.285714285714286
155,46800,28.285714285714285,87.42857142857143,0.0,0.0,35.27714285714286,28.322857142857142,4.0
156,47100,29.333333333333332,88.16666666666667,0.0,0.0,35.28,28.329999999999995,3.0
157,47400,34.833333333333336,89.83333333333333,0.0,0.0,35.28,28.329999999999995,3.1666666666666665
158,47700,37.0,91.33333333333333,0.0,0.0,35.29,28.333333333333332,3.6666666666666665
159,48000,41.75,90.25,0.0,0.0,35.29,28.34,4.75
160,48300,34.4,90.0,0.0,0.0,35.29600000000001,28.339999999999996,4.6
161,48600,34.0,90.0,0.0,0.0,35.3,28.35,5.5
162,48900,30.666666666666668,91.0,0.0,0.0,35.3,28.350000000000005,6.0
163,49200,29.666666666666668,92.33333333333333,0.0,0.0,35.31,28.350000000000005,4.0
164,49500,44.25,88.5,0.0,0.0,35.31,28.36,4.0
165,49800,31.333333333333332,87.33333333333333,0.0,0.0,35.31,28.36,3.0
166,50100,29.75,89.75,0.0,0.0,35.32,28.36,5.0
167,50400,27.0,88.66666666666667,0.0,0.0,35.32,28.37,3.3333333333333335
168,50700,30.333333333333332,90.33333333333333,0.0,0.0,35.32,28.37,4.0
169,51000,56.0,90.0,0.0,0.0,35.32,28.37,6.0
170,51300,38.0,88.0,0.0,0.0,35.33,28.38,4.0
171,51600,52.75,88.5,0.0,0.0,35.33,28.38,3.75
172,51900,30.0,88.66666666666667,0.0,0.0,35.336666666666666,28.38,3.6666666666666665
173,52200,24.5,88.5,0.0,0.0,35.34,28.39,4.0
174,52500,45.0,91.0,0.0,0.0,35.35,28.39,5.0
175,52800,46.333333333333336,91.33333333333333,0.0,0.0,35.35,28.393333333333334,4.0
176,53100,31.0,89.57142857142857,0.0,0.0,35.35142857142857,28.400000000000002,4.714285714285714
177,53400,46.5,90.0,0.0,0.0,35.36,28.4,4.5
178,53700,31.333333333333332,90.66666666666667,0.0,0.0,35.37,28.41,5.333333333333333
179,54000,31.5,90.0,0.0,0.0,35.37,28.41,5.0
180,54300,41.25,93.25,0.0,0.0,35.372499999999995,28.42,4.0
181,54600,32.5,93.75,0.0,0.0,35.38,28.42,5.25
182,54900,31.0,90.5,0.0,0.0,35.38,28.42,4.0
183,55200,35.333333333333336,91.0,0.0,0.0,35.39,28.429999999999996,5.0
184,55500,34.833333333333336,91.33333333333333,0.0,0.0,35.38999999999999,28.430000000000003,6.0
185,55800,37.666666666666664,92.66666666666667,0.0,0.0,35.39666666666667,28.436666666666667,5.0
186,56100,36.4,92.2,0.0,0.0,35.4,28.440000000000005,5.0
187,56400,40.42857142857143,91.28571428571429,0.0,0.0,35.40714285714286,28.44142857142857,5.714285714285714
188,56700,37.75,92.5,0.0,0.0,35.41,28.45,6.0
189,57000,43.0,94.25,0.0,0.0,35.41,28.45,4.5
190,57300,39.0,96.0,0.0,0.0,35.42,28.45,5.0
191,57600,47.0,95.5,0.0,0.0,35.42,28.46,4.5
192,57900,46.0,94.33333333333333,0.0,0.0,35.43,28.459999999999997,5.0
193,58200,41.6,96.6,0.0,0.0,35.432,28.468,5.2
194,58500,38.0,94.0,0.0,0.0,35.44,28.47,5.333333333333333
195,58800,33.0,93.0,0.0,0.0,35.44,28.47,7.0
196,59100,37.166666666666664,93.5,0.0,0.0,35.449999999999996,28.48,4.666666666666667
197,59400,39.4,94.0,0.0,0.0,35.452000000000005,28.48,5.4
198,59700,45.5,95.5,0.0,0.0,35.46,28.487499999999997,8.75
199,60000,51.0,95.0,0.0,0.0,35.46,28.49,6.0
200,60300,42.0,93.0,0.0,0.0,35.47,28.49,4.0
201,60600,42.6,92.8,0.0,0.0,35.47,28.5,4.0
202,60900,48.25,93.75,0.0,0.0,35.47749999999999,28.5,4.25
203,61200,39.0,95.66666666666667,0.0,0.0,35.48,28.5,6.0
204,61500,31.0,96.0,0.0,0.0,35.48,28.51,11.0
205,61800,36.75,95.75,0.0,0.0,35.49,28.51,6.75
206,62100,37.5,95.75,0.0,0.0,35.49,28.51,6.5
207,62400,37.5,95.75,0.0,0.0,35.49,28.51,6.5
208,62700,37.5,95.75,0.0,0.0,35.49,28.51,6.5
209,63000,34.5,95.5,0.0,0.0,35.51,28.52,6.5
210,63300,34.57142857142857,95.42857142857143,0.0,0.0,35.51,28.53,6.428571428571429
211,63600,44.5,95.5,0.0,0.0,35.52,28.53,7.0
212,63900,44.5,95.5,0.0,0.0,35.52,28.53,7.0
213,64200,45.42857142857143,95.42857142857143,0.0,0.0,35.53,28.539999999999996,11.0
214,64500,40.5,95.5,0.0,0.0,35.53,28.54,6.5
215,64800,31.25,95.25,0.0,0.0,35.537499999999994,28.544999999999998,18.75
216,65100,35.6,95.6,0.0,0.0,35.54,28.55,6.0
217,65400,37.5,95.0,0.0,0.0,35.545,28.55,7.5
218,65700,46.0,96.0,0.0,0.0,35.55,28.555,7.0
219,66000,33.2,93.4,0.0,0.0,35.55800000000001,28.559999999999995,4.4
220,66300,31.75,93.75,0.0,0.0,35.56,28.564999999999998,3.5
221,66600,30.833333333333332,93.66666666666667,0.0,0.0,35.56333333333333,28.569999999999997,4.0
222,66900,35.25,94.75,0.0,0.0,35.57,28.57,4.25
223,67200,31.2,92.0,0.0,0.0,35.57,28.576,4.6
224,67500,31.2,92.0,0.0,0.0,35.57,28.576,4.6
225,67800,37.0,91.0,0.0,0.0,35.58,28.58,4.0
226,68100,32.0,94.25,0.0,0.0,35.58,28.5825,3.5
227,68400,33.666666666666664,96.66666666666667,0.0,0.0,35.586666666666666,28.59,3.3333333333333335
228,68700,31.0,92.0,0.0,0.0,35.59,28.59,6.0
229,69000,33.0,93.0,0.0,0.0,35.59,28.6,11.0
230,69300,32.25,95.25,0.0,0.0,35.5975,28.6,5.25
231,69600,37.666666666666664,96.66666666666667,0.0,0.0,35.6,28.600000000000005,4.0
232,69900,38.0,92.0,0.0,0.0,35.6,28.6,6.0
233,70200,26.25,91.5,0.0,0.0,35.61,28.607499999999998,5.0
234,70500,24.5,89.5,0.0,0.0,35.61,28.61,4.25
235,70800,25.666666666666668,89.66666666666667,0.0,0.0,35.61333333333334,28.61,3.6666666666666665
236,71100,30.5,90.0,0.0,0.0,35.62,28.615000000000002,5.0
237,71400,24.5,90.0,0.0,0.0,35.62,28.62,3.5
238,71700,27.0,89.0,0.0,0.0,35.62,28.62,3.0
239,72000,29.75,91.25,0.0,0.0,35.63,28.62,3.25
240,72300,31.285714285714285,90.85714285714286,0.0,0.0,35.63,28.628571428571426,4.0
241,72600,29.666666666666668,92.0,0.0,0.0,35.63666666666667,28.63,7.0
242,72900,29.285714285714285,91.85714285714286,0.0,0.0,35.63999999999999,28.63,3.4285714285714284
243,73200,28.5,91.0,0.0,0.0,35.645,28.6375,3.75
244,73500,25.666666666666668,90.0,0.0,0.0,35.65,28.64,3.6666666666666665
245,73800,23.0,91.0,0.0,0.0,35.65,28.64,4.0
246,74100,31.0,91.4,0.0,0.0,35.66,28.639999999999997,4.0
247,74400,39.333333333333336,91.66666666666667,0.0,0.0,35.66,28.649999999999995,4.666666666666667
248,74700,28.25,92.25,0.0,0.0,35.665,28.65,3.75
249,75000,25.4,91.8,0.0,0.0,35.67,28.65,3.4
250,75300,30.0,93.8,0.0,0.0,35.67,28.65,4.2
251,75600,25.0,94.0,0.0,0.0,35.68,28.66,-1.0
252,75900,35.0,94.0,0.0,0.0,35.68,28.66,4.5
253,76200,29.0,94.0,0.0,0.0,35.68,28.66,4.0
254,76500,26.75,93.5,0.0,0.0,35.6875,28.67,3.75
255,76800,29.25,93.25,0.0,0.0,35.69,28.67,4.5
256,77100,25.0,93.75,0.0,0.0,35.695,28.67,4.25
257,77400,29.4,96.0,0.0,0.0,35.7,28.68,4.0
258,77700,34.5,96.25,0.0,0.0,35.7,28.68,4.5
259,78000,34.5,94.75,0.0,0.0,35.7,28.68,4.25
260,78300,26.666666666666668,95.0,0.0,0.0,35.71,28.69,4.0
261,78600,29.0,94.0,0.0,0.0,35.71,28.69,4.333333333333333
262,78900,34.0,97.5,0.0,0.0,35.715,28.69,3.5
263,79200,24.75,93.0,0.0,0.0,35.72,28.69,3.25
264,79500,30.333333333333332,93.0,0.0,0.0,35.72,28.7,4.0
265,79800,42.333333333333336,95.0,0.0,0.0,35.73,28.7,4.333333333333333
266,80100,22.25,96.0,0.0,0.0,35.73,28.7,3.5
267,80400,24.571428571428573,96.71428571428571,0.0,0.0,35.73428571428572,28.699999999999996,3.0
268,80700,22.833333333333332,92.83333333333333,0.0,0.0,35.74,28.710000000000004,6.166666666666667
269,81000,17.333333333333332,92.33333333333333,0.0,0.0,35.74,28.709999999999997,6.0
270,81300,25.5,93.0,0.0,0.0,35.74,28.71,3.0
271,81600,28.25,94.0,0.0,0.0,35.7425,28.71,3.75
272,81900,18.833333333333332,93.16666666666667,0.0,0.0,35.75,28.71166666666667,3.5
273,82200,15.0,92.5,0.0,0.0,35.75,28.72,3.5
274,82500,19.4,93.2,0.0,0.0,35.75,28.72,3.2
275,82800,29.0,97.0,0.0,0.0,35.75,28.72,3.0
276,83100,26.25,94.0,0.0,0.0,35.76,28.727500000000003,3.75
277,83400,28.0,92.0,0.0,0.0,35.76,28.73,4.0
278,83700,23.8,91.4,0.0,0.0,35.766000000000005,28.73,4.4
279,84000,29.0,90.5,0.0,0.0,35.77,28.73,4.0
280,84300,41.75,92.75,0.0,0.0,35.77,28.735,7.75
281,84600,31.5,93.75,0.0,0.0,35.775000000000006,28.74,7.5
282,84900,24.0,90.5,0.0,0.0,35.78,28.74,9.5
283,85200,23.0,90.25,0.0,0.0,35.78,28.74,3.5
284,85500,23.8,89.4,0.0,0.0,35.782,28.75,3.0
285,85800,23.8,89.4,0.0,0.0,35.782,28.75,3.0
286,86100,31.0,90.0,0.0,0.0,35.79,28.75,4.0
287,86400,26.0,91.0,0.0,0.0,35.79,28.75,3.5
288,86700,24.142857142857142,91.71428571428571,0.0,0.0,35.798571428571435,28.759999999999998,3.857142857142857
289,87000,38.375,94.25,0.0,0.0,35.800000000000004,28.759999999999998,4.25
290,87300,37.2,90.2,0.0,0.0,35.8,28.76,4.8
291,87600,45.0,85.33333333333333,0.0,0.0,35.81,28.766666666666666,17.0
