,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
250,75300,28.333333333333332,96.33333333333333,0.0,0.0,38.66,30.393333333333334,6.333333333333333
251,75600,30.2,95.2,0.0,0.0,38.66,30.4,5.4
252,75900,38.0,96.33333333333333,0.0,0.0,38.67,30.399999999999995,5.0
253,76200,32.0,93.0,0.0,0.0,38.67,30.403999999999996,5.2
254,76500,26.333333333333332,92.66666666666667,0.0,0.0,38.67666666666667,30.41,5.0
255,76800,33.0,95.33333333333333,0.0,0.0,38.68,30.41,5.333333333333333
256,77100,25.0,91.0,0.0,0.0,38.68,30.42,5.0
257,77400,27.75,92.25,0.0,0.0,38.69,30.42,4.25
258,77700,34.5,93.16666666666667,0.0,0.0,38.69,30.420000000000005,5.333333333333333
259,78000,22.0,93.0,0.0,0.0,38.7,30.425,14.0
260,78300,18.333333333333332,91.66666666666667,0.0,0.0,38.7,30.429999999999996,4.666666666666667
261,78600,15.5,91.25,0.0,0.0,38.71,30.43,4.0
262,78900,28.666666666666668,95.0,0.0,0.0,38.71,30.429999999999996,4.0
263,79200,21.5,94.0,0.0,0.0,38.71,30.43,4.0
264,79500,24.0,92.0,0.0,0.0,38.71,30.44,4.0
265,79800,27.5,94.0,0.0,0.0,38.73,30.44,6.5
266,80100,27.5,94.0,0.0,0.0,38.73,30.44,6.5
267,80400,19.0,93.0,0.0,0.0,38.73,30.45,3.0
268,80700,18.5,92.5,0.0,0.0,38.735,30.45,3.5
269,81000,15.5,92.5,0.0,0.0,38.74,30.45,3.5
270,81300,19.5,92.25,0.0,0.0,38.74,30.457500000000003,3.75
271,81600,19.0,93.0,0.0,0.0,38.74,30.459999999999997,4.0
272,81900,13.25,92.5,0.0,0.0,38.75,30.46,4.0
273,82200,17.0,93.0,0.0,0.0,38.75,30.46,3.0
274,82500,17.0,93.0,0.0,0.0,38.75,30.46,3.0
275,82800,17.0,93.0,0.0,0.0,38.75,30.46,3.0
276,83100,17.0,93.0,0.0,0.0,38.75,30.46,3.0
277,83400,17.0,93.0,0.0,0.0,38.75,30.46,3.0
