,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
130,39300,47.333333333333336,88.33333333333333,0.0,0.0,38.593333333333334,31.98,7.666666666666667
131,39600,40.0,88.33333333333333,0.0,0.0,38.6,31.99,7.333333333333333
132,39900,44.75,90.75,0.0,0.0,38.6075,31.9925,7.25
133,40200,45.0,91.33333333333333,0.0,0.0,38.61,32.0,7.0
134,40500,49.666666666666664,90.66666666666667,0.0,0.0,38.62,32.01,6.666666666666667
135,40800,50.0,91.0,0.0,0.0,38.63,32.02,9.0
136,41100,53.0,91.0,0.0,0.0,38.63333333333333,32.02333333333333,6.666666666666667
137,41400,51.5,93.0,0.0,0.0,38.64,32.035,8.0
138,41700,45.5,90.5,0.0,0.0,38.65,32.04,10.5
139,42000,40.666666666666664,89.33333333333333,0.0,0.0,38.65,32.05,6.333333333333333
140,42300,40.666666666666664,89.33333333333333,0.0,0.0,38.65,32.05,6.333333333333333
141,42600,40.666666666666664,89.33333333333333,0.0,0.0,38.65,32.05,6.333333333333333
142,42900,40.666666666666664,89.33333333333333,0.0,0.0,38.65,32.05,6.333333333333333
143,43200,40.666666666666664,89.33333333333333,0.0,0.0,38.65,32.05,6.333333333333333
144,43500,40.666666666666664,89.33333333333333,0.0,0.0,38.65,32.05,6.333333333333333
145,43800,40.666666666666664,89.33333333333333,0.0,0.0,38.65,32.05,6.333333333333333
146,44100,40.666666666666664,89.33333333333333,0.0,0.0,38.65,32.05,6.333333333333333
147,44400,40.666666666666664,89.33333333333333,0.0,0.0,38.65,32.05,6.333333333333333
148,44700,43.0,92.0,0.0,0.0,38.71,32.1,6.0
149,45000,41.2,91.2,0.0,0.0,38.71,32.108000000000004,8.0
150,45300,34.666666666666664,91.0,0.0,0.0,38.71,32.11,8.666666666666666
151,45600,38.0,91.66666666666667,0.0,0.0,38.72,32.12,6.666666666666667
152,45900,51.5,91.5,0.0,0.0,38.72,32.12,8.0
153,46200,42.666666666666664,94.66666666666667,0.0,0.0,38.72666666666666,32.126666666666665,6.333333333333333
154,46500,44.285714285714285,92.28571428571429,0.0,0.0,38.73,32.13,8.285714285714286
155,46800,37.666666666666664,87.66666666666667,0.0,0.0,38.74,32.13,7.333333333333333
156,47100,38.0,88.0,0.0,0.0,38.74,32.14,6.25
157,47400,38.0,88.0,0.0,0.0,38.74,32.14,6.25
158,47700,38.0,88.0,0.0,0.0,38.74,32.14,6.25
159,48000,38.0,88.0,0.0,0.0,38.74,32.14,6.25
160,48300,38.0,88.0,0.0,0.0,38.74,32.14,6.25
161,48600,38.0,88.0,0.0,0.0,38.74,32.14,6.25
162,48900,38.0,88.0,0.0,0.0,38.74,32.14,6.25
163,49200,38.0,88.0,0.0,0.0,38.74,32.14,6.25
164,49500,38.0,88.0,0.0,0.0,38.74,32.14,6.25
165,49800,38.0,88.0,0.0,0.0,38.74,32.14,6.25
166,50100,38.0,88.0,0.0,0.0,38.74,32.14,6.25
167,50400,38.0,88.0,0.0,0.0,38.74,32.14,6.25
168,50700,40.666666666666664,88.66666666666667,0.0,0.0,38.81,32.21,9.0
169,51000,43.25,88.25,0.0,0.0,38.8125,32.2125,11.0
170,51300,49.75,87.5,0.0,0.0,38.82,32.22,8.25
