,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
145,43800,12.6,81.4,0.0,0.0,36.24,27.195999999999998,3.0
146,44100,13.333333333333334,82.33333333333333,0.0,0.0,36.24,27.2,3.3333333333333335
147,44400,13.333333333333334,82.33333333333333,0.0,0.0,36.24,27.2,3.3333333333333335
148,44700,14.0,82.0,0.0,0.0,36.24,27.2,1.0
149,45000,11.333333333333334,82.33333333333333,0.0,0.0,36.25,27.2,1.0
150,45300,7.5,81.25,0.0,0.0,36.25,27.2,1.5
151,45600,6.75,81.25,0.0,0.0,36.25,27.2025,1.0
152,45900,12.5,82.0,0.0,0.0,36.25,27.21,1.0
153,46200,23.0,85.5,0.0,0.0,36.2525,27.21,1.5
154,46500,34.5,88.25,0.0,0.0,36.26,27.21,3.0
155,46800,18.0,84.33333333333333,0.0,0.0,36.26,27.22,2.0
156,47100,17.0,86.0,0.0,0.0,36.27,27.22,2.0
157,47400,23.2,90.6,0.0,0.0,36.27,27.22,1.8
158,47700,25.0,89.0,0.0,0.0,36.27,27.225,2.0
159,48000,27.8,89.0,0.0,0.0,36.28,27.23,3.8
160,48300,27.0,92.33333333333333,0.0,0.0,36.28,27.23,4.0
161,48600,24.333333333333332,89.33333333333333,0.0,0.0,36.28333333333333,27.233333333333334,4.0
162,48900,25.0,90.0,0.0,0.0,36.29,27.24,2.0
163,49200,23.5,88.0,0.0,0.0,36.29,27.24,2.0
164,49500,34.666666666666664,86.66666666666667,0.0,0.0,36.3,27.24333333333333,2.3333333333333335
165,49800,16.0,85.0,0.0,0.0,36.3,27.25,2.0
166,50100,25.666666666666668,90.33333333333333,0.0,0.0,36.3,27.25,1.3333333333333333
167,50400,26.4,89.0,0.0,0.0,36.31,27.25,1.2
168,50700,24.5,80.5,0.0,0.0,36.315,27.26,2.0
169,51000,20.666666666666668,79.0,0.0,0.0,36.32,27.26,1.6666666666666667
170,51300,32.0,78.25,0.0,0.0,36.32,27.27,3.25
171,51600,20.6,76.8,0.0,0.0,36.33,27.27,1.4
172,51900,18.0,76.5,0.0,0.0,36.33,27.27,2.0
173,52200,19.0,78.75,0.0,0.0,36.335,27.2725,1.75
174,52500,23.0,80.25,0.0,0.0,36.34,27.28,1.75
175,52800,26.571428571428573,80.28571428571429,0.0,0.0,36.34285714285714,27.28,2.5714285714285716
176,53100,17.0,78.0,0.0,0.0,36.35,27.28,2.0
177,53400,24.0,77.0,0.0,0.0,36.35,27.29,2.0
178,53700,16.0,78.8,0.0,0.0,36.36,27.29,2.0
179,54000,17.0,79.0,0.0,0.0,36.36,27.29,1.25
180,54300,27.0,79.25,0.0,0.0,36.36,27.2925,2.0
181,54600,30.75,80.75,0.0,0.0,36.3625,27.3,2.75
182,54900,22.2,80.8,0.0,0.0,36.37,27.3,2.0
183,55200,16.0,79.0,0.0,0.0,36.37,27.3,1.0
184,55500,22.0,81.0,0.0,0.0,36.38,27.31,2.5
185,55800,21.0,82.0,0.0,0.0,36.38,27.31,1.0
186,56100,16.5,81.5,0.0,0.0,36.38,27.31,2.5
187,56400,23.25,81.25,0.0,0.0,36.385000000000005,27.31,2.25
188,56700,23.25,81.25,0.0,0.0,36.385000000000005,27.31,2.25
189,57000,25.0,81.0,0.0,0.0,36.39,27.32,2.0
190,57300,34.666666666666664,85.33333333333333,0.0,0.0,36.39666666666667,27.320000000000004,3.0
191,57600,20.5,80.66666666666667,0.0,0.0,36.4,27.325,2.5
192,57900,22.0,81.2,0.0,0.0,36.402,27.329999999999995,2.2
193,58200,31.0,84.0,0.0,0.0,36.41,27.33,4.5
194,58500,30.5,82.83333333333333,0.0,0.0,36.418333333333344,27.329999999999995,4.666666666666667
195,58800,28.333333333333332,83.0,0.0,0.0,36.42,27.34,3.3333333333333335
196,59100,30.5,84.5,0.0,0.0,36.43,27.34,2.0
197,59400,28.5,83.0,0.0,0.0,36.43,27.35,3.5
198,59700,30.4,83.2,0.0,0.0,36.436,27.35,6.4
199,60000,47.0,85.0,0.0,0.0,36.44,27.35,4.0
200,60300,19.333333333333332,84.0,0.0,0.0,36.45,27.350000000000005,2.3333333333333335
201,60600,16.0,81.33333333333333,0.0,0.0,36.45,27.36,2.0
202,60900,18.0,82.0,0.0,0.0,36.45,27.36,3.0
203,61200,21.75,82.0,0.0,0.0,36.45,27.36,2.5
204,61500,25.5,85.0,0.0,0.0,36.46,27.36,4.5
205,61800,29.5,84.5,0.0,0.0,36.46,27.365000000000002,4.5
206,62100,29.5,84.5,0.0,0.0,36.46,27.365000000000002,4.5
207,62400,21.333333333333332,84.0,0.0,0.0,36.47,27.37,20.0
208,62700,24.0,86.5,0.0,0.0,36.47,27.37,16.0
209,63000,27.0,84.0,0.0,0.0,36.48,27.38,4.0
210,63300,19.2,83.4,0.0,0.0,36.48,27.380000000000003,4.4
211,63600,19.2,83.4,0.0,0.0,36.48,27.380000000000003,4.4
212,63900,35.5,87.5,0.0,0.0,36.49,27.38,4.5
213,64200,28.75,86.25,0.0,0.0,36.49,27.38,12.5
214,64500,24.5,86.75,0.0,0.0,36.49,27.39,3.5
215,64800,19.0,85.0,0.0,0.0,36.5,27.39,2.0
216,65100,31.0,85.5,0.0,0.0,36.5,27.39,3.0
217,65400,32.0,87.5,0.0,0.0,36.5,27.39,3.5
218,65700,38.0,87.0,0.0,0.0,36.51,27.4,18.5
219,66000,26.5,85.5,0.0,0.0,36.52,27.4,6.5
220,66300,19.25,86.5,0.0,0.0,36.52,27.402499999999996,3.75
221,66600,27.333333333333332,87.66666666666667,0.0,0.0,36.52,27.41,1.6666666666666667
222,66900,24.5,87.5,0.0,0.0,36.53,27.41,2.0
223,67200,24.5,87.5,0.0,0.0,36.53,27.41,2.0
224,67500,25.0,85.0,0.0,0.0,36.53,27.42,2.0
225,67800,17.0,85.33333333333333,0.0,0.0,36.54,27.42,2.0
226,68100,18.0,85.25,0.0,0.0,36.54,27.42,1.5
227,68400,18.0,85.25,0.0,0.0,36.54,27.42,1.5
228,68700,15.0,86.0,0.0,0.0,36.54,27.42,3.0
229,69000,20.333333333333332,87.66666666666667,0.0,0.0,36.55,27.429999999999996,17.333333333333332
230,69300,21.0,86.0,0.0,0.0,36.55,27.43,11.5
231,69600,24.5,88.0,0.0,0.0,36.55,27.43,3.0
232,69900,24.5,88.0,0.0,0.0,36.55,27.43,3.0
233,70200,24.5,88.0,0.0,0.0,36.55,27.43,3.0
234,70500,24.5,88.0,0.0,0.0,36.55,27.43,3.0
235,70800,24.5,88.0,0.0,0.0,36.55,27.43,3.0
236,71100,24.5,88.0,0.0,0.0,36.55,27.43,3.0
237,71400,24.5,88.0,0.0,0.0,36.55,27.43,3.0
238,71700,24.5,88.0,0.0,0.0,36.55,27.43,3.0
239,72000,21.75,88.25,0.0,0.0,36.572500000000005,27.45,13.75
240,72300,25.333333333333332,89.0,0.0,0.0,36.58,27.45,10.666666666666666
241,72600,25.333333333333332,89.0,0.0,0.0,36.58,27.45,10.666666666666666
242,72900,20.0,87.57142857142857,0.0,0.0,36.589999999999996,27.460000000000004,1.5714285714285714
243,73200,20.0,87.57142857142857,0.0,0.0,36.589999999999996,27.460000000000004,1.5714285714285714
