,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
146,44100,33.333333333333336,91.66666666666667,0.0,0.0,36.22,27.94,5.0
147,44400,31.25,90.25,0.0,0.0,36.23,27.94,2.25
148,44700,27.5,88.0,0.0,0.0,36.23,27.95,2.5
149,45000,35.0,87.0,0.0,0.0,36.23,27.95,3.0
150,45300,18.666666666666668,85.33333333333333,0.0,0.0,36.23333333333333,27.95,2.0
151,45600,29.75,85.5,0.0,0.0,36.24,27.9525,3.5
152,45900,32.666666666666664,85.66666666666667,0.0,0.0,36.24,27.959999999999997,4.333333333333333
153,46200,41.0,90.0,0.0,0.0,36.25,27.96,3.0
154,46500,36.5,92.5,0.0,0.0,36.25,27.96,4.25
155,46800,22.0,87.0,0.0,0.0,36.26,27.97,2.0
156,47100,30.5,88.0,0.0,0.0,36.26,27.97,3.0
157,47400,26.6,90.2,0.0,0.0,36.26,27.97,3.2
158,47700,31.75,91.75,0.0,0.0,36.265,27.975,4.0
159,48000,32.4,91.0,0.0,0.0,36.27,27.98,5.2
160,48300,32.4,91.0,0.0,0.0,36.27,27.98,5.2
161,48600,25.0,93.0,0.0,0.0,36.28,27.99,4.0
162,48900,41.333333333333336,92.0,0.0,0.0,36.28,27.99,2.6666666666666665
163,49200,31.0,93.0,0.0,0.0,36.28,27.99,2.0
164,49500,43.0,89.5,0.0,0.0,36.29,28.0,2.0
165,49800,22.0,88.0,0.0,0.0,36.29,28.0,2.0
166,50100,25.0,92.0,0.0,0.0,36.3,28.0,3.0
167,50400,30.0,89.0,0.0,0.0,36.3,28.01,3.0
168,50700,37.0,93.0,0.0,0.0,36.3,28.01,4.0
169,51000,36.0,92.25,0.0,0.0,36.31,28.0175,2.75
170,51300,27.8,90.2,0.0,0.0,36.312,28.02,3.4
171,51600,31.0,90.0,0.0,0.0,36.32,28.02,3.0
172,51900,32.0,91.0,0.0,0.0,36.33,28.03,3.0
173,52200,27.0,90.0,0.0,0.0,36.33,28.03,3.0
174,52500,30.0,93.0,0.0,0.0,36.34,28.04,3.0
175,52800,29.0,92.0,0.0,0.0,36.34,28.04,4.0
176,53100,26.5,91.0,0.0,0.0,36.34,28.04,3.5
177,53400,39.0,91.0,0.0,0.0,36.35,28.04,3.0
178,53700,30.333333333333332,92.0,0.0,0.0,36.35,28.05,3.6666666666666665
179,54000,20.0,92.0,0.0,0.0,36.35,28.05,4.0
180,54300,40.0,93.5,0.0,0.0,36.36,28.05,3.75
181,54600,29.5,92.75,0.0,0.0,36.36,28.06,4.75
182,54900,33.8,90.4,0.0,0.0,36.37,28.059999999999995,3.2
183,55200,28.0,90.0,0.0,0.0,36.37,28.064999999999998,4.5
184,55500,27.5,91.0,0.0,0.0,36.372499999999995,28.07,5.0
185,55800,32.666666666666664,92.66666666666667,0.0,0.0,36.38,28.070000000000004,3.0
186,56100,32.0,94.0,0.0,0.0,36.38,28.08,8.0
187,56400,42.333333333333336,91.0,0.0,0.0,36.39,28.08,5.0
188,56700,33.75,92.25,0.0,0.0,36.39,28.08,4.0
189,57000,49.333333333333336,92.66666666666667,0.0,0.0,36.39666666666667,28.08666666666667,6.666666666666667
190,57300,49.333333333333336,92.66666666666667,0.0,0.0,36.39666666666667,28.08666666666667,6.666666666666667
191,57600,31.428571428571427,93.57142857142857,0.0,0.0,36.41,28.099999999999998,2.5714285714285716
192,57900,29.428571428571427,93.14285714285714,0.0,0.0,36.41428571428572,28.099999999999998,4.428571428571429
193,58200,34.0,95.16666666666667,0.0,0.0,36.42000000000001,28.10166666666667,4.0
194,58500,35.5,95.0,0.0,0.0,36.425000000000004,28.11,5.75
195,58800,52.0,93.0,0.0,0.0,36.43,28.12,5.0
196,59100,28.6,92.2,0.0,0.0,36.436,28.119999999999997,3.0
197,59400,40.166666666666664,92.33333333333333,0.0,0.0,36.44,28.121666666666666,3.6666666666666665
198,59700,45.0,92.75,0.0,0.0,36.445,28.13,4.0
199,60000,32.4,91.8,0.0,0.0,36.452000000000005,28.130000000000003,3.0
200,60300,21.5,91.5,0.0,0.0,36.46,28.13,3.5
201,60600,21.333333333333332,89.83333333333333,0.0,0.0,36.46,28.139999999999997,3.0
202,60900,26.75,90.75,0.0,0.0,36.465,28.14,3.5
203,61200,26.75,90.75,0.0,0.0,36.465,28.14,3.5
204,61500,34.0,93.2,0.0,0.0,36.47,28.148000000000003,5.0
205,61800,38.5,92.5,0.0,0.0,36.48,28.15,3.5
206,62100,51.75,92.25,0.0,0.0,36.48,28.15,2.75
207,62400,51.75,92.25,0.0,0.0,36.48,28.15,2.75
208,62700,29.0,92.5,0.0,0.0,36.49,28.16,2.0
209,63000,24.666666666666668,91.33333333333333,0.0,0.0,36.49,28.16,4.0
210,63300,29.0,91.75,0.0,0.0,36.5,28.165000000000003,4.75
211,63600,38.0,92.0,0.0,0.0,36.5,28.17,4.0
212,63900,38.0,92.0,0.0,0.0,36.5,28.17,4.0
213,64200,44.75,95.0,0.0,0.0,36.515,28.177500000000002,11.75
214,64500,53.0,95.0,0.0,0.0,36.52,28.18,3.0
215,64800,39.0,93.5,0.0,0.0,36.52,28.18,3.0
216,65100,30.25,95.5,0.0,0.0,36.525000000000006,28.18,3.5
217,65400,32.333333333333336,94.0,0.0,0.0,36.53,28.19,6.0
218,65700,24.75,94.0,0.0,0.0,36.5325,28.19,4.25
219,66000,23.5,93.5,0.0,0.0,36.54,28.19,4.5
220,66300,26.5,93.25,0.0,0.0,36.542500000000004,28.2,5.5
221,66600,26.0,93.5,0.0,0.0,36.55,28.2,4.5
222,66900,21.5,94.0,0.0,0.0,36.55,28.2,3.5
223,67200,23.5,94.5,0.0,0.0,36.557500000000005,28.21,3.0
224,67500,25.5,92.5,0.0,0.0,36.56,28.21,3.5
225,67800,17.0,93.0,0.0,0.0,36.56,28.21,3.0
226,68100,27.0,95.0,0.0,0.0,36.57,28.21,3.0
227,68400,23.666666666666668,96.0,0.0,0.0,36.57,28.213333333333335,3.6666666666666665
228,68700,28.333333333333332,95.0,0.0,0.0,36.57,28.22,3.3333333333333335
229,69000,37.666666666666664,95.66666666666667,0.0,0.0,36.58,28.22,4.0
230,69300,22.666666666666668,94.33333333333333,0.0,0.0,36.58,28.22,2.6666666666666665
231,69600,25.0,95.5,0.0,0.0,36.59,28.23,2.0
232,69900,26.571428571428573,92.57142857142857,0.0,0.0,36.589999999999996,28.229999999999997,3.4285714285714284
233,70200,26.0,90.0,0.0,0.0,36.59,28.23,3.0
234,70500,21.25,90.0,0.0,0.0,36.6,28.235,2.75
235,70800,21.25,90.0,0.0,0.0,36.6,28.235,2.75
236,71100,26.0,91.0,0.0,0.0,36.61,28.26,3.0
237,71400,18.333333333333332,91.66666666666667,0.0,0.0,36.62,28.28333333333333,2.0
238,71700,24.833333333333332,91.5,0.0,0.0,36.63,28.295,3.3333333333333335
239,72000,22.4,94.4,0.0,0.0,36.632000000000005,28.304000000000002,3.4
240,72300,23.333333333333332,93.33333333333333,0.0,0.0,36.64666666666667,28.316666666666663,3.3333333333333335
241,72600,31.2,91.4,0.0,0.0,36.65,28.329999999999995,4.8
242,72900,28.0,91.33333333333333,0.0,0.0,36.65,28.33,3.0
243,73200,31.333333333333332,93.33333333333333,0.0,0.0,36.66,28.33,4.333333333333333
244,73500,24.833333333333332,92.33333333333333,0.0,0.0,36.663333333333334,28.334999999999997,4.0
245,73800,35.5,92.0,0.0,0.0,36.67,28.34,5.5
246,74100,29.8,92.4,0.0,0.0,36.678000000000004,28.339999999999996,4.2
247,74400,26.0,92.0,0.0,0.0,36.68,28.34,4.5
248,74700,27.8,93.0,0.0,0.0,36.688,28.35,3.2
249,75000,23.5,92.75,0.0,0.0,36.69,28.35,3.0
250,75300,35.75,94.75,0.0,0.0,36.697500000000005,28.35,4.25
251,75600,34.0,95.33333333333333,0.0,0.0,36.7,28.36,3.0
252,75900,33.5,94.83333333333333,0.0,0.0,36.705000000000005,28.360000000000003,4.666666666666667
253,76200,32.0,93.5,0.0,0.0,36.71,28.36,4.5
254,76500,30.0,92.0,0.0,0.0,36.71,28.37,3.0
255,76800,36.0,93.0,0.0,0.0,36.72,28.37,5.0
256,77100,29.333333333333332,92.0,0.0,0.0,36.72,28.37,3.6666666666666665
257,77400,29.333333333333332,92.0,0.0,0.0,36.72,28.37,3.6666666666666665
258,77700,29.333333333333332,92.0,0.0,0.0,36.72,28.37,3.6666666666666665
259,78000,29.333333333333332,92.0,0.0,0.0,36.72,28.37,3.6666666666666665
260,78300,29.333333333333332,92.0,0.0,0.0,36.72,28.37,3.6666666666666665
261,78600,22.666666666666668,91.66666666666667,0.0,0.0,36.74666666666667,28.39,3.3333333333333335
262,78900,29.0,95.0,0.0,0.0,36.75,28.39,3.0
263,79200,28.333333333333332,91.33333333333333,0.0,0.0,36.75,28.393333333333334,3.0
264,79500,36.666666666666664,92.16666666666667,0.0,0.0,36.758333333333326,28.400000000000002,4.833333333333333
265,79800,37.0,92.5,0.0,0.0,36.76,28.4,5.75
266,80100,24.0,92.0,0.0,0.0,36.77,28.4,4.0
267,80400,24.0,92.0,0.0,0.0,36.77,28.4,4.0
268,80700,23.0,92.33333333333333,0.0,0.0,36.77,28.41,3.0
269,81000,19.0,93.0,0.0,0.0,36.78,28.41,2.0
270,81300,20.0,93.25,0.0,0.0,36.78,28.4125,2.5
271,81600,21.333333333333332,93.0,0.0,0.0,36.78,28.42,4.333333333333333
272,81900,21.333333333333332,93.0,0.0,0.0,36.78,28.42,4.333333333333333
273,82200,21.333333333333332,93.0,0.0,0.0,36.78,28.42,4.333333333333333
274,82500,21.333333333333332,93.0,0.0,0.0,36.78,28.42,4.333333333333333
275,82800,21.333333333333332,93.0,0.0,0.0,36.78,28.42,4.333333333333333
276,83100,21.333333333333332,93.0,0.0,0.0,36.78,28.42,4.333333333333333
277,83400,22.333333333333332,91.83333333333333,0.0,0.0,36.80166666666667,28.430000000000003,2.5
278,83700,20.5,90.5,0.0,0.0,36.81,28.433333333333334,2.6666666666666665
279,84000,25.0,90.33333333333333,0.0,0.0,36.81,28.44,3.3333333333333335
280,84300,22.5,90.0,0.0,0.0,36.81,28.44,3.0
281,84600,22.333333333333332,90.66666666666667,0.0,0.0,36.81666666666666,28.44,3.0
282,84900,25.4,91.8,0.0,0.0,36.82,28.440000000000005,3.4
283,85200,15.5,91.25,0.0,0.0,36.82,28.45,2.75
284,85500,19.4,92.6,0.0,0.0,36.826,28.45,2.0
285,85800,36.0,96.5,0.0,0.0,36.83,28.45,4.0
286,86100,34.666666666666664,91.66666666666667,0.0,0.0,36.83,28.45,2.6666666666666665
287,86400,28.0,94.0,0.0,0.0,36.83,28.46,3.0
288,86700,21.75,91.5,0.0,0.0,36.84,28.46,3.0
289,87000,25.0,93.0,0.0,0.0,36.84,28.46,2.0
290,87300,38.333333333333336,92.33333333333333,0.0,0.0,36.85,28.46666666666667,3.0
291,87600,34.75,91.25,0.0,0.0,36.85,28.47,3.0
292,87900,34.0,91.0,0.0,0.0,36.85,28.47,3.0
293,88200,31.75,93.25,0.0,0.0,36.86,28.477500000000003,2.5
294,88500,31.0,89.66666666666667,0.0,0.0,36.86,28.48,3.6666666666666665
295,88800,25.666666666666668,87.16666666666667,0.0,0.0,36.87,28.48,2.3333333333333335
296,89100,25.0,88.0,0.0,0.0,36.87,28.48,3.0
297,89400,32.5,86.0,0.0,0.0,36.87,28.485,3.75
298,89700,32.0,88.0,0.0,0.0,36.88,28.49,2.0
299,90000,23.666666666666668,88.0,0.0,0.0,36.88,28.49,4.333333333333333
300,90300,38.333333333333336,94.33333333333333,0.0,0.0,36.88833333333333,28.49,6.666666666666667
