,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
165,49800,30.0,89.0,0.0,0.0,39.57999999999999,32.06,4.571428571428571
166,50100,36.5,95.5,0.0,0.0,39.59,32.06,3.0
167,50400,35.333333333333336,92.66666666666667,0.0,0.0,39.59,32.07,4.666666666666667
168,50700,31.6,91.0,0.0,0.0,39.598,32.07,5.8
169,51000,31.5,92.0,0.0,0.0,39.6,32.08,7.5
170,51300,30.333333333333332,89.16666666666667,0.0,0.0,39.61000000000001,32.08166666666666,4.666666666666667
171,51600,33.0,90.0,0.0,0.0,39.62,32.09,4.0
172,51900,32.0,90.0,0.0,0.0,39.62,32.09,4.8
173,52200,24.0,88.25,0.0,0.0,39.622499999999995,32.0925,4.0
174,52500,34.0,92.0,0.0,0.0,39.63,32.1,5.0
175,52800,34.0,92.0,0.0,0.0,39.63,32.1,5.0
176,53100,34.0,92.0,0.0,0.0,39.63,32.1,5.0
177,53400,34.0,92.0,0.0,0.0,39.63,32.1,5.0
178,53700,34.0,92.0,0.0,0.0,39.63,32.1,5.0
179,54000,34.0,92.0,0.0,0.0,39.63,32.1,5.0
180,54300,34.0,92.0,0.0,0.0,39.63,32.1,5.0
181,54600,34.0,92.0,0.0,0.0,39.63,32.1,5.0
182,54900,34.0,92.0,0.0,0.0,39.63,32.1,5.0
183,55200,34.0,92.0,0.0,0.0,39.63,32.1,5.0
184,55500,34.0,92.0,0.0,0.0,39.63,32.1,5.0
185,55800,34.0,92.0,0.0,0.0,39.63,32.1,5.0
186,56100,34.0,92.0,0.0,0.0,39.63,32.1,5.0
187,56400,34.0,92.0,0.0,0.0,39.63,32.1,5.0
188,56700,30.0,92.0,0.0,0.0,39.69,32.15,7.0
189,57000,31.666666666666668,92.0,0.0,0.0,39.693333333333335,32.15,7.333333333333333
190,57300,34.0,95.75,0.0,0.0,39.7,32.15,8.25
191,57600,26.2,87.8,0.0,0.0,39.7,32.16,6.6
192,57900,24.0,87.0,0.0,0.0,39.71,32.16,4.0
193,58200,30.75,88.25,0.0,0.0,39.71,32.16,6.0
194,58500,32.25,91.0,0.0,0.0,39.71,32.17,8.75
195,58800,32.833333333333336,93.16666666666667,0.0,0.0,39.72,32.17000000000001,10.833333333333334
196,59100,30.5,91.0,0.0,0.0,39.7225,32.1725,6.25
197,59400,30.5,91.0,0.0,0.0,39.7225,32.1725,6.25
198,59700,45.0,93.0,0.0,0.0,39.73,32.18,5.0
199,60000,33.333333333333336,88.66666666666667,0.0,0.0,39.74,32.18333333333333,6.333333333333333
200,60300,25.25,87.5,0.0,0.0,39.745000000000005,32.19,4.0
201,60600,26.0,88.0,0.0,0.0,39.75,32.19,6.0
202,60900,31.2,89.4,0.0,0.0,39.757999999999996,32.2,6.2
203,61200,40.0,91.75,0.0,0.0,39.76,32.2,9.0
204,61500,66.0,96.5,0.0,0.0,39.77,32.21,7.5
205,61800,55.0,92.0,0.0,0.0,39.77,32.21,34.0
206,62100,41.0,72.5,0.0,0.0,39.78,32.22,25.5
207,62400,31.0,65.66666666666667,0.0,0.0,39.78666666666666,32.22,5.333333333333333
208,62700,31.0,65.66666666666667,0.0,0.0,39.78666666666666,32.22,5.333333333333333
209,63000,31.0,65.66666666666667,0.0,0.0,39.78666666666666,32.22,5.333333333333333
210,63300,28.0,66.0,0.0,0.0,39.8,32.24,5.0
211,63600,29.2,67.8,0.0,0.0,39.81,32.24,6.4
212,63900,35.8,69.8,0.0,0.0,39.82,32.25,6.8
213,64200,33.75,68.75,0.0,0.0,39.82,32.25,10.75
214,64500,33.75,68.75,0.0,0.0,39.82,32.25,10.75
215,64800,33.75,68.75,0.0,0.0,39.82,32.25,10.75
216,65100,26.0,74.0,0.0,0.0,39.84,32.26,4.0
217,65400,26.0,74.0,0.0,0.0,39.84,32.26,4.0
218,65700,34.0,71.33333333333333,0.0,0.0,39.843333333333334,32.27,6.0
219,66000,34.0,71.33333333333333,0.0,0.0,39.843333333333334,32.27,6.0
220,66300,24.0,70.0,0.0,0.0,39.85,32.28,4.0
221,66600,28.5,71.5,0.0,0.0,39.8575,32.28,5.5
222,66900,30.25,71.75,0.0,0.0,39.86,32.28,4.0
223,67200,27.25,71.5,0.0,0.0,39.86,32.287499999999994,5.25
224,67500,31.25,70.25,0.0,0.0,39.87,32.29,6.0
225,67800,20.75,70.0,0.0,0.0,39.87,32.292500000000004,12.25
226,68100,20.75,70.0,0.0,0.0,39.87,32.292500000000004,12.25
227,68400,20.75,70.0,0.0,0.0,39.87,32.292500000000004,12.25
228,68700,20.75,70.0,0.0,0.0,39.87,32.292500000000004,12.25
229,69000,20.75,70.0,0.0,0.0,39.87,32.292500000000004,12.25
230,69300,20.75,70.0,0.0,0.0,39.87,32.292500000000004,12.25
231,69600,20.75,70.0,0.0,0.0,39.87,32.292500000000004,12.25
232,69900,26.0,75.0,0.0,0.0,39.9,32.32,4.0
233,70200,17.0,71.0,0.0,0.0,39.9,32.32,7.0
234,70500,28.0,72.0,0.0,0.0,39.906666666666666,32.32,4.666666666666667
235,70800,28.0,72.0,0.0,0.0,39.906666666666666,32.32,4.666666666666667
236,71100,28.0,72.0,0.0,0.0,39.906666666666666,32.32,4.666666666666667
237,71400,22.666666666666668,73.0,0.0,0.0,39.92,32.33,4.333333333333333
238,71700,27.333333333333332,73.66666666666667,0.0,0.0,39.92,32.33,5.0
239,72000,27.333333333333332,73.66666666666667,0.0,0.0,39.92,32.33,5.0
240,72300,27.333333333333332,73.66666666666667,0.0,0.0,39.92,32.33,5.0
241,72600,27.333333333333332,73.66666666666667,0.0,0.0,39.92,32.33,5.0
242,72900,27.333333333333332,73.66666666666667,0.0,0.0,39.92,32.33,5.0
243,73200,27.333333333333332,73.66666666666667,0.0,0.0,39.92,32.33,5.0
244,73500,27.333333333333332,73.66666666666667,0.0,0.0,39.92,32.33,5.0
245,73800,27.333333333333332,73.66666666666667,0.0,0.0,39.92,32.33,5.0
246,74100,27.333333333333332,73.66666666666667,0.0,0.0,39.92,32.33,5.0
247,74400,27.333333333333332,73.66666666666667,0.0,0.0,39.92,32.33,5.0
248,74700,27.333333333333332,73.66666666666667,0.0,0.0,39.92,32.33,5.0
249,75000,27.333333333333332,73.66666666666667,0.0,0.0,39.92,32.33,5.0
250,75300,27.333333333333332,73.66666666666667,0.0,0.0,39.92,32.33,5.0
251,75600,27.333333333333332,73.66666666666667,0.0,0.0,39.92,32.33,5.0
252,75900,27.333333333333332,73.66666666666667,0.0,0.0,39.92,32.33,5.0
253,76200,33.0,81.0,0.0,0.0,39.98,32.38,10.0
254,76500,31.0,80.25,0.0,0.0,39.99,32.38,5.75
255,76800,40.0,80.33333333333333,0.0,0.0,39.99,32.38333333333333,9.333333333333334
256,77100,33.0,81.83333333333333,0.0,0.0,40.0,32.38999999999999,6.5
257,77400,27.0,83.0,0.0,0.0,40.0,32.39,5.0
258,77700,29.333333333333332,82.33333333333333,0.0,0.0,40.00666666666666,32.4,5.333333333333333
259,78000,24.0,82.0,0.0,0.0,40.01,32.4,4.0
260,78300,19.833333333333332,80.66666666666667,0.0,0.0,40.01166666666666,32.4,3.5
261,78600,27.666666666666668,79.0,0.0,0.0,40.02,32.406666666666666,4.666666666666667
262,78900,28.833333333333332,82.83333333333333,0.0,0.0,40.02,32.41,5.333333333333333
263,79200,29.666666666666668,80.66666666666667,0.0,0.0,40.02,32.41,3.6666666666666665
264,79500,46.666666666666664,82.0,0.0,0.0,40.02666666666667,32.41,4.666666666666667
265,79800,63.0,83.0,0.0,0.0,40.03,32.42,5.0
266,80100,30.0,84.0,0.0,0.0,40.04,32.42,8.0
267,80400,28.0,86.0,0.0,0.0,40.04,32.42,4.0
268,80700,28.0,86.0,0.0,0.0,40.04,32.42,4.0
269,81000,28.0,86.0,0.0,0.0,40.04,32.42,4.0
270,81300,28.0,86.0,0.0,0.0,40.04,32.42,4.0
271,81600,28.0,86.0,0.0,0.0,40.04,32.42,4.0
272,81900,28.0,86.0,0.0,0.0,40.04,32.42,4.0
273,82200,28.0,86.0,0.0,0.0,40.04,32.42,4.0
274,82500,28.0,86.0,0.0,0.0,40.04,32.42,4.0
275,82800,28.0,86.0,0.0,0.0,40.04,32.42,4.0
276,83100,28.0,86.0,0.0,0.0,40.04,32.42,4.0
277,83400,28.0,86.0,0.0,0.0,40.04,32.42,4.0
278,83700,28.0,86.0,0.0,0.0,40.04,32.42,4.0
279,84000,28.0,86.0,0.0,0.0,40.04,32.42,4.0
280,84300,28.0,86.0,0.0,0.0,40.04,32.42,4.0
281,84600,48.5,83.0,0.0,0.0,40.09,32.46,12.0
282,84900,35.0,73.0,0.0,0.0,40.09,32.462,21.0
283,85200,30.0,71.0,0.0,0.0,40.09,32.47,39.0
284,85500,49.75,76.0,0.0,0.0,40.1,32.47,64.75
285,85800,39.5,73.66666666666667,0.0,0.0,40.1,32.47666666666666,21.666666666666668
286,86100,14.5,72.0,0.0,0.0,40.1,32.48,4.0
287,86400,26.333333333333332,72.66666666666667,0.0,0.0,40.1,32.48,7.666666666666667
288,86700,21.0,73.0,0.0,0.0,40.11,32.48,4.25
289,87000,50.666666666666664,81.33333333333333,0.0,0.0,40.11,32.48,7.666666666666667
290,87300,40.42857142857143,79.42857142857143,0.0,0.0,40.11857142857143,32.49,18.0
291,87600,39.0,78.6,0.0,0.0,40.12,32.49,13.8
292,87900,35.8,77.8,0.0,0.0,40.126,32.496,20.0
293,88200,37.333333333333336,80.0,0.0,0.0,40.13,32.5,6.0
294,88500,27.0,77.0,0.0,0.0,40.13,32.5,4.0
295,88800,26.333333333333332,77.66666666666667,0.0,0.0,40.13666666666667,32.5,4.0
296,89100,38.0,77.0,0.0,0.0,40.14,32.51,4.0
297,89400,25.571428571428573,77.14285714285714,0.0,0.0,40.13999999999999,32.51,6.285714285714286
298,89700,72.0,91.0,0.0,0.0,40.15,32.51,36.0
299,90000,47.833333333333336,80.16666666666667,0.0,0.0,40.15,32.51666666666667,25.166666666666668
300,90300,46.0,78.0,0.0,0.0,40.155,32.52,26.5
301,90600,23.6,72.8,0.0,0.0,40.16,32.52,20.8
302,90900,30.333333333333332,76.0,0.0,0.0,40.16,32.53,9.0
303,91200,64.0,79.5,0.0,0.0,40.17,32.53,6.0
304,91500,32.25,76.75,0.0,0.0,40.17,32.53,4.25
